ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
6,20120317 11:00,0.905023575708158,-4.51760947997732,1.39521468874463,-8.16020600806988,2.81226688755402
6,20120317 12:00,0.985074626865672,-5.11531469702708,1.25467221193696,-9.04647633970196,2.41767529280134
6,20120317 13:00,0.965410477304688,-5.53060338679542,1.24950175292397,-9.6079555019772,2.29858683852913
6,20120317 14:00,0.977877831743893,-5.60279375716637,1.31953797046358,-9.66415104154334,2.36849946342525
6,20120317 15:00,0.986705427730705,-5.60667495987448,1.29462575885553,-9.64319677255257,2.31695371456116
6,20120317 16:00,0.994563997116556,-5.95675944414649,1.15173307340559,-10.1070480906663,2.07462944691274
6,20120317 17:00,0.980194041668143,-6.39106602718459,0.786980692125488,-10.6342384491385,1.44008350399964
6,20120317 18:00,0.951324139398022,-6.74076239118579,0.255363497244303,-11.1228539033322,0.535366739454076
6,20120317 19:00,0.963117902175583,-7.19990867155583,-0.198696812442015,-11.7986290782843,-0.205825580419208
6,20120317 20:00,0.985842757707898,-7.61558548159498,-0.563449193722121,-12.3715378418273,-0.829114405764288
6,20120317 21:00,0.97454532562839,-7.68273028844538,-0.783428722638474,-12.4253522144626,-1.21363384269295
6,20120317 22:00,0.922064263008001,-7.67380352221671,-0.841713896966738,-12.3462974723611,-1.4138920394293
6,20120317 23:00,0.788716748797579,-8.2687918973708,-0.980846248589047,-11.6910003330136,-1.46306786880539
6,20120318 0:00,0.876236395221044,-8.37164376913585,-1.37098088320566,-11.4214522364506,-1.96667576000626
6,20120318 1:00,0.888195601564623,-7.27346266592453,-0.821842722415218,-9.6326652241654,-1.17074953890705
6,20120318 2:00,0.873482941586603,-6.6292057527921,-0.6531393444853,-8.65159625950907,-0.93329304368031
6,20120318 3:00,0.95498753264556,-6.24020555906977,-0.423046681808661,-8.07369341763038,-0.621258503470302
6,20120318 4:00,0.851124425379044,-5.98494883965968,-0.117506119557809,-7.73081381788491,-0.231066172117826
6,20120318 5:00,0.858900272981884,-5.8772439178684,0.339398862335721,-7.60647286413106,0.35720544671022
6,20120318 6:00,0.948168894246109,-6.10922374941884,0.583081519345603,-8.0138778830594,0.696088083114206
6,20120318 7:00,0.922796941657508,-6.31200884026395,0.542780156840122,-8.48298239040347,0.672819733079425
6,20120318 8:00,0.885489417520474,-6.23902198850064,0.214277190371031,-8.91534979777481,0.253989432453372
6,20120318 9:00,0.87386109830893,-5.33280145606636,-0.119380601534808,-9.15084402836923,-0.262687263190733
6,20120318 10:00,0.925266777750204,-5.33201240902027,-0.376653252877933,-9.35148511283567,-0.693450051014109
6,20120318 11:00,0.987071767055459,-6.16721870730645,-0.795131354242981,-10.4182739774284,-1.41357565337258
6,20120318 12:00,0.988525306956902,-6.44377969696097,-1.43807867235367,-10.609495292671,-2.44513917158119
6,20120318 13:00,0.99397312723792,-6.46824015538976,-2.1058628766596,-10.5510927234836,-3.56023010017107
6,20120318 14:00,0.983420191205492,-6.1790544129978,-2.41515240286445,-10.2068001583546,-4.12165362280513
6,20120318 15:00,0.991420569362215,-5.79439397802896,-2.59088508820811,-9.61618062802379,-4.4820147361643
6,20120318 16:00,0.98886801148651,-5.2901929155775,-2.67664263865582,-8.89085839779299,-4.72424422626997
6,20120318 17:00,0.947058058874275,-5.10042710099287,-2.78911155727577,-8.44860023273669,-4.93604587402246
6,20120318 18:00,0.947034424079129,-5.01915525524561,-2.57823233486337,-8.38266184817025,-4.68427039415894
6,20120318 19:00,0.962196145164912,-5.03414714912132,-2.57729509387487,-8.39396557123878,-4.7713775506994
6,20120318 20:00,0.82705238652344,-5.5130987060979,-2.42967963818619,-9.05711732459265,-4.57986113118236
6,20120318 21:00,0.752070998924617,-5.77624589596889,-2.70897745275906,-9.44332786276749,-4.85609820980039
6,20120318 22:00,0.764372909797805,-5.76441019027754,-2.84628325757424,-9.04487162460174,-4.91456739706728
6,20120318 23:00,0.861960978953215,-5.85199441239353,-3.41003371215672,-8.07557737147514,-4.94797836121978
6,20120319 0:00,0.895876909986883,-5.88276724719103,-3.77743217964854,-7.81417877551534,-5.24629054115287
6,20120319 1:00,0.81736212051382,-3.81513536691124,-5.31472248812996,-4.88912846203746,-7.10836718398328
6,20120319 2:00,0.729393412982593,-3.80053355704622,-5.21427902952627,-4.84091273652653,-6.87553285541389
6,20120319 3:00,0.601824606185226,-3.76256885139719,-4.76786365795428,-4.79526167726618,-6.22533060807914
6,20120319 4:00,0.377045886954774,-4.00412450602124,-4.26904300363254,-5.09276296233362,-5.56398203650437
6,20120319 5:00,0.284220229021165,-4.1050855913736,-3.92549726116192,-5.24151360486735,-5.13299083255676
6,20120319 6:00,0.297999314590941,-4.249852106321,-3.96140458452749,-5.47284650066979,-5.24631179566368
6,20120319 7:00,0.414849741789864,-4.31410006972705,-4.01478033547632,-5.67083873521468,-5.44694563198411
6,20120319 8:00,0.523073468760709,-4.3236955447812,-3.81486388646799,-6.03553427604736,-5.54540482943766
6,20120319 9:00,0.755462592027983,-3.64867473445011,-2.85312990119008,-6.20736691483632,-5.23392699095254
6,20120319 10:00,0.757176114676027,-3.24232722563522,-2.86234934908124,-5.7344424582291,-5.48533852658864
6,20120319 11:00,0.756786140556127,-2.98324939917316,-3.0389745613119,-5.22971614011467,-5.86864823239836
6,20120319 12:00,0.812670613677456,-3.23565211255407,-3.24762522411185,-5.47233356741968,-6.17764910994126
6,20120319 13:00,0.861960978953215,-3.55313717847617,-3.59553807347828,-5.80574017999526,-6.56343577669321
6,20120319 14:00,0.846610179506269,-3.68705663466671,-3.99391526919632,-5.87857670151178,-7.1238481898722
6,20120319 15:00,0.801503172971248,-3.63240414631481,-4.25448598064649,-5.69289486496968,-7.59323228842434
6,20120319 16:00,0.772515096725399,-3.35580414801474,-4.38064684652553,-5.18816854685525,-7.85826710924269
6,20120319 17:00,0.861216482906134,-3.0299751907412,-4.49807349861295,-4.62445490497745,-8.19637227785676
6,20120319 18:00,0.945580884177686,-2.78758514698201,-4.58784180702688,-4.18435817637768,-8.3883367508794
6,20120319 19:00,0.930501884874913,-2.54185754668225,-4.78969919243334,-3.71912771852221,-8.69486066748007
6,20120319 20:00,0.953841245081008,-2.31073175624749,-5.26134673718114,-3.27338872417116,-9.31533938350808
6,20120319 21:00,0.958556386712518,-2.14385392921879,-5.72717147273452,-2.93228811284383,-9.88070571857154
6,20120319 22:00,0.959194526181444,-2.0595806265693,-5.9474677539233,-2.60811429877033,-10.1271633323232
6,20120319 23:00,0.939754907174343,-1.66908651132214,-6.3730180592153,-2.02696092638858,-9.11656326789432
6,20120320 0:00,0.873707472140486,-1.0699951122891,-6.55012850554549,-1.22165572370601,-8.84347832401372
6,20120320 1:00,0.766984554661372,0.695237073854221,-6.96877399988439,1.07610712765487,-9.23954914621509
6,20120320 2:00,0.702402476926532,1.70098630138434,-6.72329296611039,2.33053638375069,-8.80643619615763
6,20120320 3:00,0.564044386145283,1.99223674187526,-6.31467254511133,2.6528104300967,-8.23334616224101
6,20120320 4:00,0.354191040049161,2.01040649412607,-6.08154275831967,2.64125478700063,-7.9370717964046
6,20120320 5:00,0.348518689214262,2.31234502417629,-5.86539593612873,3.020665068655,-7.68724722521204
6,20120320 6:00,0.35816168563359,2.99905477836131,-5.49794633840413,3.9187953292886,-7.28803007124603
6,20120320 7:00,0.423630068186384,3.59438136681432,-4.90199867150625,4.85159251921042,-6.71368463747418
6,20120320 8:00,0.540043251675116,3.69057417284801,-4.11203349992746,5.37031249818966,-6.05459971347369
6,20120320 9:00,0.473003155245152,3.02470619330363,-2.94432602480545,5.55969664893084,-5.32019079815886
6,20120320 10:00,0.491875539168764,2.36578547197279,-3.37198795156895,5.02107528461948,-6.15879790145853
6,20120320 11:00,0.663936847827372,1.54494019381856,-4.49080507405254,3.70694187252728,-8.0174173871399
6,20120320 12:00,0.877548126351615,1.58983016996762,-4.9395670477442,3.60358306483464,-8.66457601251562
6,20120320 13:00,0.613240212240461,3.37100029502495,-2.64326437961092,6.06814494515801,-4.81991395584611
6,20120320 14:00,0.355325510216141,4.29819206429421,1.55821813554822,6.60355640860935,2.55744329346601
6,20120320 15:00,0.491521017241583,4.32544669267043,1.92155065094537,6.16444197095861,2.86564395792719
6,20120320 16:00,0.56442254286761,4.51569468682597,2.40993954203871,6.84173105242284,3.98797142851088
6,20120320 17:00,0.713274482693421,4.47935518232435,3.93171609732112,6.24661543297513,6.03113469291239
6,20120320 18:00,0.855969558383852,3.95617319839662,4.72373981006364,5.61298100320717,7.02729447804455
6,20120320 19:00,0.742912515805769,3.54521615484154,5.01656729060327,4.95944518810709,7.46480132759535
6,20120320 20:00,0.733553136928185,3.88402859387134,6.01495975500904,5.42359685246599,8.90976656097547
6,20120320 21:00,0.915245624608548,3.7044686892751,6.1461917541964,5.20211369312461,9.20415782702902
6,20120320 22:00,0.870918566313327,3.15991052622878,5.167355430846,4.44329312981588,7.84644288358801
6,20120320 23:00,0.64712069108141,2.98462585745626,5.73808596848827,4.02600601801327,8.07241485753104
6,20120321 0:00,0.658890819063825,2.73559337072457,5.75249575663433,3.57597791743846,7.7171366984984
6,20120321 1:00,0.537218893655239,2.95894607425022,5.73857704204393,3.77244749103121,7.48001922177946
6,20120321 2:00,0.532042873518393,2.6337473712898,5.99108867631584,3.32723969120793,7.74052011563417
6,20120321 3:00,0.482835230025643,2.42332468113895,6.00204362791115,3.04756552970821,7.73042318176383
6,20120321 4:00,0.445905862610936,2.46963780911473,5.95822382152991,3.08879954069855,7.66512967606898
6,20120321 5:00,0.449935595183228,2.46661738772501,6.02778776416013,3.09836105049341,7.78090785111552
6,20120321 6:00,0.400337977570579,2.23605855497599,6.07105982296161,2.81151575664754,7.89601289723737
6,20120321 7:00,0.265950532373761,1.85900928482529,5.90125807323429,2.30893889805508,7.78561975358834
6,20120321 8:00,0.234693515793952,1.49555191092836,5.36610868780336,1.8099476056357,7.2976012831887
6,20120321 9:00,0.241488519398259,1.82880507092804,3.98907127227278,2.5718804174138,6.54638940323558
6,20120321 10:00,0.242646624360383,1.84541738857153,3.64508579218002,2.73382848956428,6.40301294227679
6,20120321 11:00,0.344358965268668,0.616609286518326,3.67959388970525,0.716349922848314,6.54638940323558
6,20120321 12:00,0.448730220630812,-1.17450059758872,3.60510021885713,-2.24771811355904,6.29396605647715
6,20120321 13:00,0.379043027144563,-1.9638373874369,3.28740662259312,-3.44171164919248,5.78575371833682
6,20120321 14:00,0.266115975939778,-1.80425845734642,2.75718696538007,-3.2570549912792,5.17993768611657
6,20120321 15:00,0.301674525236052,-1.63058422743722,2.29981773627584,-3.1267794203242,4.70336240743664
6,20120321 16:00,0.31353919239905,-1.54500562139501,2.14918715184032,-3.05805606867363,4.63201074141959
6,20120321 17:00,0.296569409484643,-1.44583511909903,1.98212414001183,-2.90208394014493,4.55325465723096
6,20120321 18:00,0.399227142198745,-1.37384840931058,1.79096023467365,-2.8094568140072,4.39035745745618
6,20120321 19:00,0.328015504425615,-1.30135829595717,1.59979632933548,-2.70069464009064,4.20659326101604
6,20120321 20:00,0.332470663310526,-1.25655537867625,1.38343603532809,-2.61225067448816,3.96763249275138
6,20120321 21:00,0.205599082969948,-1.20369800435606,1.24047391700928,-2.39532392101722,3.73876865835706
6,20120321 22:00,0.120230202904716,-1.22786137547386,1.87147912889919,-1.98776456601121,3.47422899095422
6,20120321 23:00,0.0543954810271682,-1.02498973879732,2.69090950822844,-1.41287878959511,3.41499364558157
6,20120322 0:00,0.0161661998794625,-0.255789091547301,2.55890234150494,-0.383821297923043,3.12083630549241
6,20120322 1:00,0,1.43866686906626,2.58610215192239,1.69826688049474,3.1656923539715
6,20120322 2:00,0,2.27996701379124,2.56124017866306,2.74316630132733,3.14306126787904
6,20120322 3:00,0.0390446815802224,3.05627401428854,2.51196019595261,3.72667327675261,3.07130416563465
6,20120322 4:00,0.156273265501471,3.79905280546203,2.42538725335316,4.70895240326973,2.98850750919882
6,20120322 5:00,0.196570591224401,4.53099940593091,2.65980014408397,5.75937714418898,3.36054048545048
6,20120322 6:00,0.442348825941551,4.99884688064922,2.98655750692084,6.46293456855688,3.86835997825689
6,20120322 7:00,0.676569645832595,5.49300110422159,3.32397000115458,7.26840345230092,4.47222359252886
6,20120322 8:00,0.849989955212064,5.51672876005074,3.51487443868156,7.54773907890423,4.9099419162196
6,20120322 9:00,0.893607969652923,4.96170794109054,4.60968918970837,7.16219452174626,6.862839052686
6,20120322 10:00,0.600725588210965,3.912017079953,3.77903290456191,5.55616814989075,5.5568597918382
6,20120322 11:00,0.686401720613086,3.50658365643747,2.76768334947712,5.05581971982109,4.22659351176924
6,20120322 12:00,0.441415251533307,3.3487431633131,2.19230625404697,5.37567436039323,3.87222382222389
6,20120322 13:00,0.534406353032935,3.47408708432363,1.55299837023569,5.52731370054931,2.91067865214915
6,20120322 14:00,0.535658997175641,3.80369517290687,1.21425398457735,6.03502922406785,2.35042127693338
6,20120322 15:00,0.598964795972631,3.81659063803141,0.998487573791041,6.42425732795027,2.20083531763931
6,20120322 16:00,0.821439122676404,3.85218212177514,0.883500947466651,6.44820038165912,1.99218774342103
6,20120322 17:00,0.896337788492218,3.99145314512017,0.994491899517221,6.61764353098332,2.19089971886702
6,20120322 18:00,0.94909065125678,4.05696210795283,1.63779545760232,6.380054767257,2.98243575439353
6,20120322 19:00,0.921508845322083,4.29527030345433,3.26758659751289,6.13816853235215,4.84591250190923
6,20120322 20:00,0.712872691175949,3.95483002416647,3.96061410211664,5.73297839266384,6.16458725007718
6,20120322 21:00,0.788823105375734,3.5700293448502,4.27272065928285,5.172465366095,6.53772418174798
6,20120322 22:00,0.525176965528652,3.36215444704262,4.17060898339632,4.89006011722133,6.39255404413049
6,20120322 23:00,0.591153496177072,3.74850258217384,3.56726216804942,5.12089571195285,5.07001545199554
6,20120323 0:00,0.699566301509082,5.60029137405776,4.98350671621469,7.41022000119183,6.70662936087707
6,20120323 1:00,0.8293213268574,6.336207189719,4.47161742013303,8.4417172295981,6.06739298976048
6,20120323 2:00,0.864608076009501,6.00678154449116,4.78293332862513,8.07270354667828,6.47182037510451
6,20120323 3:00,0.869039600099266,5.84481393558747,4.99363055951068,7.87978453919435,6.75597000558648
6,20120323 4:00,0.857600359248886,5.878671571347,4.84915245833202,7.8910007605597,6.61468303590136
6,20120323 5:00,0.900757495184411,6.03972410901394,4.89559184799659,8.04914948181105,6.58316921366676
6,20120323 6:00,0.87669727372638,5.66042708138356,5.14025863243307,7.67284525500375,6.99337413308713
6,20120323 7:00,0.900993843135864,5.29394105106759,5.12606881892445,7.24045992136973,7.10157158942592
6,20120323 8:00,0.918152704411434,5.11229941057391,5.20389779604748,7.14904771724217,7.4440217910419
6,20120323 9:00,0.802543103957646,4.07369355686948,5.49801393058974,5.95900663037914,8.21716089653074
6,20120323 10:00,0.88813651457676,3.15770724888874,4.76831352076777,4.58389789098793,7.09579405534957
6,20120323 11:00,0.700759858663925,2.55055748330911,3.5208999150556,4.20871528631717,6.17559044609927
6,20120323 12:00,0.768768981694852,2.50205870776167,3.04360618794754,4.25301936071028,5.67977297627491
6,20120323 13:00,0.638635799624207,2.54781226959887,2.61232185615529,4.35733021940798,5.05317314417696
6,20120323 14:00,0.431086846054762,2.45539007468773,2.02150962097828,4.33601939881383,4.28423588165274
6,20120323 15:00,0.385022630316351,2.23760312034266,1.42381747622133,4.20591123097583,3.53998444654561
6,20120323 16:00,0.281525862374588,2.06556972783479,1.05230235890478,3.98214761473721,3.05992388783855
6,20120323 17:00,0.252419612153012,2.10903561158013,0.998553065311528,3.84194484767041,2.99216917003416
6,20120323 18:00,0.268597629430046,2.10400271977804,1.10992160163674,3.61201230968085,3.10719462119045
6,20120323 19:00,0.180534382718237,1.93654468345389,1.23203999668061,3.24355943782929,3.22011915086443
6,20120323 20:00,0.181586131102209,1.57737922303187,1.14561113258266,2.83753222440383,3.19070625011214
6,20120323 21:00,0.256331170749577,1.32893738225588,0.90137434249493,2.48197800712241,3.01212792411607
6,20120323 22:00,0.210739650914075,1.43142536077121,0.868264777641488,2.15446434325436,2.42281944832907
6,20120323 23:00,0.111568050483922,2.05367380175712,1.65386445280044,2.53918073608567,2.30149123272586
6,20120324 0:00,0.0466550856170454,3.05201652104481,2.65704126842488,3.8010056396869,3.38399102648435
6,20120324 1:00,0.155422412876236,3.15290878886966,1.80527664850962,3.89441360226064,2.31762830489973
6,20120324 2:00,0.171269543021236,3.27266315373879,1.78806699308052,4.06088902072657,2.30434068094476
6,20120324 3:00,0.240862197326905,3.47317292912822,1.55590536689965,4.32817455370798,2.07454294901751
6,20120324 4:00,0.243745642334645,3.88285891420683,1.63857920180417,4.91268824521057,2.18905100251187
6,20120324 5:00,0.246440008981222,4.17476017857534,2.52605751118743,5.40240343453117,3.23486517026238
6,20120324 6:00,0.244844660308906,3.91752465140579,3.05044583543898,5.1346554698318,4.01805335866747
6,20120324 7:00,0.233322697675517,3.54880726483504,3.4648273426339,4.72170394569271,4.68399780629335
