ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
5,20120801 2:00,0.0230850796161173,-0.158904330074445,-2.48457732207972,-0.113871935553267,-3.10824216250914
5,20120801 3:00,0.00753028287983896,0.511107676702226,-2.3219144044583,0.684804425450503,-2.88882928762435
5,20120801 4:00,0.00196793788864527,0.879810398898647,-2.22395717782441,1.12121290953428,-2.76889832074778
5,20120801 5:00,0,0.764278791556635,-2.04421914730352,0.964496536307855,-2.56053899119724
5,20120801 6:00,0,0.497201094336983,-2.07836937310249,0.655059391438689,-2.62796561773614
5,20120801 7:00,0,0.122079949510449,-2.23249473427416,0.313213478168593,-3.44869135880393
5,20120801 8:00,0.0272815499083426,0.391297120940139,-2.43425067353386,1.27970510568677,-4.03729264785254
5,20120801 9:00,0.0209284353545882,-0.166392489809575,-2.71419265607016,1.00356464068158,-4.01629091171747
5,20120801 10:00,0.0394576039682255,0.12671547696553,-2.47379304024846,1.62332684188295,-4.37110971694678
5,20120801 11:00,0.0944700046727292,-0.00414902888174939,-2.39695503220078,1.70057513916736,-4.93539320626005
5,20120801 12:00,0.300699112181445,-0.298683311796879,-2.26439823469162,1.22865019656202,-5.67598074365455
5,20120801 13:00,0.387513029725747,-0.278714885836531,-2.48367863192711,1.23797326692393,-6.26513470996987
5,20120801 14:00,0.337532798964811,-0.219879345060507,-2.54613759753312,1.28814026458565,-6.38064425871275
5,20120801 15:00,0.464954530750152,0.250804981147692,-2.55287777367766,2.06195510462432,-6.18333847449645
5,20120801 16:00,0.654298910894648,0.639832708339467,-2.65038565523524,2.77494800944481,-6.28613644610494
5,20120801 17:00,0.641089464792782,1.34336314440672,-2.87910229907309,3.73921985830539,-6.57242327026192
5,20120801 18:00,0.701682182523993,2.14673571027571,-3.27812072682948,4.69550050399862,-6.73988448207575
5,20120801 19:00,0.901926602206966,2.49653974361681,-3.71084003530854,4.92502561719426,-7.08475509650424
5,20120801 20:00,0.92541605262212,2.75256349075127,-3.93101912269664,5.2793022909469,-7.31080009858957
5,20120801 21:00,0.906886884008483,2.74721480522617,-4.13816720287197,5.21492870987656,-7.52468620080724
5,20120801 22:00,0.949498580209194,2.6398845156893,-4.28645107805171,5.08262990188372,-7.72862411222408
5,20120801 23:00,0.925982171740771,2.80890297828225,-4.72815728805682,4.78162791591342,-7.67501441735299
5,20120802 0:00,0.91365335537903,3.07847672874694,-5.00270712967749,4.70304775143445,-7.36551514799409
5,20120802 1:00,0.810637647819991,3.19370178929446,-4.8192422753544,4.60529931036565,-6.71444573909635
5,20120802 2:00,0.876999388950792,3.95061940112016,-4.49962714198177,5.39193578875543,-6.10945409598665
5,20120802 3:00,0.897226914920383,4.24886753473507,-4.05465646279285,5.7031682108344,-5.37890770183828
5,20120802 4:00,0.890368786168721,4.1630082235429,-4.1733706551884,5.59957822191065,-5.55863325272024
5,20120802 5:00,0.887315337335107,4.17166946984737,-4.04427934807296,5.65091076106483,-5.448266576404
5,20120802 6:00,0.829193774486899,4.52791029610962,-3.64455288906277,6.28401207729976,-5.11919162408491
5,20120802 7:00,0.625633514251824,4.21346939766461,-2.65789682149556,6.61929217537889,-4.26865943962943
5,20120802 8:00,0.8135401315553,3.44374820434534,-2.08508008895759,6.71687024530261,-4.15171126426681
5,20120802 9:00,0.735622371589806,3.52621833220098,-2.22371834161533,7.15943997476705,-4.35776281133429
5,20120802 10:00,0.897685201825958,3.60529927672008,-2.57197431161487,7.30742567322956,-4.81391132216429
5,20120802 11:00,0.938931023327701,4.0127544289566,-2.52797534520253,7.78005499769421,-4.89592692566535
5,20120802 12:00,0.91518996441537,4.5648147368852,-0.389874628316244,8.74889886731596,-0.736419528352127
5,20120802 13:00,0.927321088386471,3.22495759117582,0.289203758953405,6.88705379853449,1.16360861942252
5,20120802 14:00,0.901432371230365,3.24039720415336,0.321165272290668,7.06972364507416,1.057798365523
5,20120802 15:00,0.863529348333992,3.3959230617076,0.291694266486178,7.11365689930521,0.956544534040207
5,20120802 16:00,0.611067179468746,3.12365866700611,0.361428477403844,6.5383624965322,1.10336258969026
5,20120802 17:00,0.51671399302685,2.6103856794845,0.17381024326822,5.60327786437221,0.900348657567256
5,20120802 18:00,0.26307465583552,2.43829048117388,-0.168219457899378,5.13111099521526,0.41686161223691
5,20120802 19:00,0.250736853456022,2.86382127787191,-0.262858744144782,5.25921111544687,0.188534222243206
5,20120802 20:00,0.29853348190216,3.22985307821748,-0.196860294526277,5.49413841175611,0.142969998075949
5,20120802 21:00,0.308373171345386,3.31759526904106,-0.236293330461861,5.66108477783413,-0.0843448536029263
5,20120802 22:00,0.249065454153337,3.62563437673928,-0.348366169436681,5.6837450879112,-0.350136161245264
5,20120802 23:00,0.180520110707738,4.10237949941159,-0.77299770377461,5.81970694837363,-0.771352100213691
5,20120803 0:00,0.122182883433377,4.50004367756479,-0.863901228720852,5.84097989252762,-1.16674831215401
5,20120803 1:00,0.137647819992092,4.34478270838182,-0.857408070450396,5.68661662943714,-1.13900770876268
5,20120803 2:00,0.184590776751374,5.03215801843004,-0.910857182446384,6.55750178503477,-1.23545184492048
5,20120803 3:00,0.350086265770461,5.54281311539549,-0.893663761804318,7.24576615264913,-1.22036816485789
5,20120803 4:00,0.60093095143956,5.8736271125129,-1.01327016627087,7.73030034012086,-1.3730332903399
5,20120803 5:00,0.794453829840768,5.8389072472494,-0.812555668775441,7.75042790008676,-1.11341116077767
5,20120803 6:00,0.776436864239244,5.6844233523691,-0.66790667337371,7.68513605922177,-0.926464944244306
5,20120803 7:00,0.758626577046116,4.9685699505879,-0.630155901963956,7.21582027074864,-0.956175223155476
5,20120803 8:00,0.621499946083893,3.32308240360527,-0.836103179654792,6.64930309512313,-1.57689151179193
5,20120803 9:00,0.456894072822687,3.01294428130769,-1.15418146153302,6.78725051830404,-2.13315934925185
5,20120803 10:00,0.440278925991158,3.29694497694623,-1.07045697840643,7.36162235147722,-1.80543211880094
5,20120803 11:00,0.381123971100967,3.62385786560707,-0.7871393078263,7.81424699266156,-1.17191755617198
5,20120803 12:00,0.482881636174113,4.14738662047921,-0.674634533624953,8.48287471640674,-0.938806137022792
5,20120803 13:00,0.892545199669315,4.96466884213132,-0.614457561377722,9.43917927283525,-0.92783618788636
5,20120803 14:00,0.97434491930556,5.59781874463317,-0.753126236556125,10.1868444881538,-1.16414717553367
5,20120803 15:00,0.971334603357176,5.60093963139843,-1.17025357213321,10.2334815173431,-1.80497503758692
5,20120803 16:00,0.971442435570252,5.65321448471651,-1.40871884103839,10.2393725105039,-2.25062922125448
5,20120803 17:00,0.947926027101829,5.38676877713255,-0.553906819116532,9.77987504396533,-0.969887659576017
5,20120803 18:00,0.888070162826642,4.76103098069819,-0.622680501684797,8.88984416059526,-0.961660197723693
5,20120803 19:00,0.739908702059595,4.22774945468462,-1.40273852081506,8.27472629139356,-2.25520003339466
5,20120803 20:00,0.497690593436613,3.90863878293692,-1.46366303309021,7.81228332827464,-2.63046371010344
5,20120803 21:00,0.272671722799325,3.67886349484476,-1.29883045693475,7.4033502196992,-2.48374064040366
5,20120803 22:00,0.188391862262319,3.59264899795449,-1.46926958329958,7.07738193147101,-2.71913746562294
5,20120803 23:00,0.143228137018799,3.94218831566346,-2.01646888373403,6.56633827477589,-3.14513715708772
5,20120804 0:00,0.29385176665109,4.45791485362245,-2.29791770424438,6.29338892499445,-3.19952982155586
5,20120804 1:00,0.419188742316955,4.75424435946625,-2.27538975391158,6.36867311252474,-3.04191484320757
5,20120804 2:00,0.654802127889005,5.368107113403,-2.09298516056185,7.12726384790512,-2.7888789314099
5,20120804 3:00,0.741840695877215,5.87744837682007,-1.86659648087246,7.82130431622476,-2.47806737801783
5,20120804 4:00,0.796538585960245,6.04709479604817,-1.7480119343685,8.08751161914189,-2.32827867758792
5,20120804 5:00,0.860510046367851,6.13272201712775,-1.82476847719652,8.28916865499828,-2.49144136912765
5,20120804 6:00,0.882696524208331,5.88669450867373,-2.20035807721453,8.14855915853266,-3.09969048480197
5,20120804 7:00,0.900111426620178,4.53635725230599,-2.73937874314164,6.98865591010805,-4.16372521749874
5,20120804 8:00,0.902825203982603,3.31425982469125,-2.62079419663768,6.50177676398331,-4.64893361496277
5,20120804 9:00,0.820845763991229,3.08793059714286,-2.36292671005815,6.79150238125589,-4.35042613339173
5,20120804 10:00,0.910112864383019,3.07466440796152,-2.22364376998258,6.83953978930109,-4.19742767509547
5,20120804 11:00,0.969582329894683,3.19285409339531,-2.26547177365852,7.0962396885426,-4.388943227788
5,20120804 12:00,0.964666978181949,3.78500853776259,-2.23701148249757,7.83631600623889,-4.15677074212163
5,20120804 13:00,0.963157327198878,4.04711627552733,-1.80751981588685,8.32970021803641,-3.32116377758048
5,20120804 14:00,0.937142805794184,4.36470080441405,-1.69971568270143,8.78705637380004,-2.96274081583748
5,20120804 15:00,0.94108766758923,4.79042487541537,-1.88600122484584,9.33148033164559,-3.14302221599776
5,20120804 16:00,0.948842600912979,5.71182201491965,-1.18441192607511,10.3422674592632,-1.93133862144865
5,20120804 17:00,0.921273498436432,5.60328046707229,0.117430786272052,9.92594325620488,0.321376441088349
5,20120804 18:00,0.934132489845799,5.74157043914448,-0.0654050236104247,10.1356065267355,0.0715502871570311
5,20120804 19:00,0.895402753315841,6.58015439769854,-0.513007784596298,11.1158698846577,-0.668833860682249
5,20120804 20:00,0.957460191941339,6.47201485558395,-0.160703877346338,10.9212183041413,-0.163831956375688
5,20120804 21:00,0.968225441213472,6.5857824779573,-0.128793853923453,11.054822345267,-0.0306270049219447
5,20120804 22:00,0.965421803673484,6.96205984382815,-0.349145502154456,11.3910842015833,-0.411518271729436
5,20120804 23:00,0.966482153768735,8.28264867597106,-0.209431345546149,11.895977375725,-0.217862880459335
5,20120805 0:00,0.973724884080371,9.78414008785956,0.843599427409057,13.4912196345592,1.27574444668465
5,20120805 1:00,0.974623485856007,10.1409045369851,1.45882364520203,14.1562232687853,2.14831102374796
5,20120805 2:00,0.970427015563783,10.2417415700507,1.90814839029655,14.0987727605132,2.64612683882716
5,20120805 3:00,0.970382085475001,9.47661171610264,1.77794892008679,13.1226051498736,2.54831039796949
5,20120805 4:00,0.969797994320836,10.069702815164,3.45051134508907,13.8326345085179,4.69736089324125
5,20120805 5:00,0.974093310808382,9.29726035194781,3.70590261357744,12.9443612652347,5.19983463407558
5,20120805 6:00,0.959769598504726,8.86966514684905,3.12182596924486,12.4572595198853,4.57217913857221
5,20120805 7:00,0.945185291686136,7.03304559803601,2.86871091527064,10.234857806729,4.41322742217849
5,20120805 8:00,0.944511340354408,5.87880795618977,2.50132989268576,9.16932273877727,4.26417379801443
5,20120805 9:00,0.925362136515581,5.57629685699298,2.55960098424817,9.01170211351806,4.50987938159738
5,20120805 10:00,0.942381654146148,5.12984281746593,2.30967263059378,8.73328811189197,4.2915391118258
5,20120805 11:00,0.949103195427914,4.90238218181033,2.19039899005197,8.41362759150647,4.20303852247839
5,20120805 12:00,0.936684518888609,4.91469815531453,2.12165731172444,8.27761228559742,4.03826439889077
5,20120805 13:00,0.947809208870997,4.70340223488319,1.99783124215432,7.89853713699894,3.7867364081139
5,20120805 14:00,0.924436576686676,4.47902059260364,1.91315606222769,7.35693106328894,3.62138004380689
5,20120805 15:00,0.889256317170483,4.66837868523063,1.71967782852438,6.97343664482338,3.32036159188181
5,20120805 16:00,0.803430861579382,4.44630628798312,1.51026609322197,6.71220869268038,2.99605351118108
5,20120805 17:00,0.728954746414578,4.36971632775391,1.69054228274318,6.43428572103953,3.14918282038089
5,20120805 18:00,0.765348118327881,4.19228933445911,1.65412285051667,6.1882796984387,3.21555826239145
5,20120805 19:00,0.556728730095971,4.12570610270205,1.70374432692528,6.06846838204229,3.17713037491165
5,20120805 20:00,0.343149060062543,3.9263412816029,1.37460370817824,6.03164113314995,2.69561729997539
5,20120805 21:00,0.429980949642356,3.70157476515135,1.02770861622077,5.79938395013559,2.02778719483404
5,20120805 22:00,0.626442255849898,4.03949428817269,1.03817920298589,5.95160324555726,1.97072760433374
5,20120805 23:00,0.407255310736494,4.23308599669175,1.59812797346842,5.89366170729998,2.31890755452949
5,20120806 0:00,0.132283167391539,4.28158014236452,1.74335045947161,5.65600319444809,2.30842722158045
5,20120806 1:00,0.12908414507027,3.46828296837114,2.15767488307457,4.44569670888619,2.78797994230362
5,20120806 2:00,0.144027892599116,3.38667361353892,1.59585878617753,4.27955513964742,2.07258006434336
5,20120806 3:00,0.0805866072391358,3.22850691155458,0.989497400044307,4.05480386230984,1.29780372592386
5,20120806 4:00,0.0324305380827432,3.32216336162393,0.7713163915406,4.18897649985835,0.975556722072305
5,20120806 5:00,0,3.37656959817874,0.627680560942326,4.28730518369355,0.833168511068128
5,20120806 6:00,0,3.46944881629731,0.872679651741281,4.46410306349574,1.13927434120261
5,20120806 7:00,0.00129398655691744,3.25687587775816,0.888134139843627,4.47282186304763,1.17386257059634
5,20120806 8:00,0,1.72262000691246,0.651316836863561,3.62564517325576,1.2170978573385
5,20120806 9:00,0,2.24491987783866,0.836770694091712,2.82787501425792,0.589321493842351
5,20120806 10:00,0,1.9134304508297,0.422681321702385,2.4219664573422,-0.138184264405713
5,20120806 11:00,0,1.76886530798405,-0.252770717123675,2.32266901800125,-0.854737083345764
5,20120806 12:00,0.0411469753064232,0.628277420209962,-1.69412900455129,1.71041553835749,-2.04860746791925
5,20120806 13:00,0.037435749973042,-0.195977063595437,-2.49367149196383,1.15192798928372,-3.30877195883072
5,20120806 14:00,0.0816199992811186,-0.0327583539310021,-2.93639712171927,1.25074105087179,-4.48361881723765
5,20120806 15:00,0.141017576650731,0.267641795046638,-2.55094400669606,1.60288367721753,-5.21977163283415
5,20120806 16:00,0.224902052406456,0.566098864147319,-2.31094489734198,2.22918411169488,-5.70054802140696
5,20120806 17:00,0.256550806944395,0.991633357201026,-2.25685418898377,3.013391693612,-5.71784213610382
5,20120806 18:00,0.206462743970382,1.21586477500193,-2.23549063190111,3.54184782200705,-5.62445391674076
5,20120806 19:00,0.218027748822832,1.31029845702207,-2.31367215994828,3.7477083669822,-5.5812186299986
5,20120806 20:00,0.379524459940332,1.43115802536883,-2.41594450768439,3.85039645059334,-5.64751273633658
5,20120806 21:00,0.563728837928183,1.32117970433303,-2.7163979381447,3.55831666560506,-6.08620677914702
5,20120806 22:00,0.758581646957334,1.22091678268202,-3.13457820444347,3.17468948532195,-6.69323020500693
5,20120806 23:00,0.868184105531792,1.68842180107801,-4.09048374795034,3.1340017540798,-6.98319486142435
5,20120807 0:00,0.761259480248733,1.93752464130397,-4.81093561978029,2.97173520686409,-7.06101837756023
5,20120807 1:00,0.769832141188311,3.13914700394709,-4.69248114117822,4.40649120330287,-6.42900020335149
5,20120807 2:00,0.718432119621868,3.25650788412944,-4.77914070663591,4.44203583792132,-6.41482051765368
5,20120807 3:00,0.827621221379533,3.4901396053593,-4.83008602693528,4.71469468069071,-6.46478702916024
5,20120807 4:00,0.853752561015061,3.42619064278316,-5.09479160869694,4.65935303438603,-6.8530403280288
5,20120807 5:00,0.820063980446425,3.26268477256008,-5.28491744321624,4.52302361300134,-7.20280590857474
5,20120807 6:00,0.816226950864455,3.06284426450966,-5.32220731683742,4.37994521035997,-7.5829565299017
5,20120807 7:00,0.807825024262248,2.49929403180746,-5.10739663639988,4.04834526461567,-8.13191293334542
5,20120807 8:00,0.774172387764638,1.68285471982689,-4.70508616888115,3.41709055107531,-8.68762156807381
5,20120807 9:00,0.820019050357643,1.63670972978616,-4.99132533963534,3.59436379208379,-9.32300653196132
5,20120807 10:00,0.937268610042774,2.03784413140011,-5.4671651354212,4.22246898103771,-9.9077497612138
5,20120807 11:00,0.975189604974659,2.26675234971241,-6.04489557180579,4.49872728047733,-10.630913731802
5,20120807 12:00,0.97313180690845,2.34596186017604,-6.55434877479948,4.5482198096929,-11.2588712412764
5,20120807 13:00,0.967910930591998,2.61302144820706,-6.73449562905394,4.91266479755298,-11.4330788084209
5,20120807 14:00,0.97434491930556,3.16603463593933,-6.64048313076954,5.74503915254206,-11.23523843178
5,20120807 15:00,0.974587541784982,3.63511481029043,-6.54226895658416,6.50992369496446,-11.0157909150282
5,20120807 16:00,0.973778800186909,3.84585570968906,-6.57168068789101,6.83792418403853,-11.0319962701115
5,20120807 17:00,0.974911038424212,4.11618541512454,-6.42777328828249,7.22396591191995,-10.8206514309013
5,20120807 18:00,0.974812192228891,4.54275406321764,-5.76285807695258,7.78188169580452,-9.93881002512328
5,20120807 19:00,0.971100966895511,5.36755034189849,-3.59531852153511,9.04529098705281,-6.77741533764049
5,20120807 20:00,0.968899392545199,5.26435997046881,-3.10214681265772,9.19781796345351,-5.7132636871764
5,20120807 21:00,0.939173645807123,4.94933866050568,-3.667797430827,8.84147175310143,-6.48977028491352
