ZONEID,TIMESTAMP,TARGETVAR,U10,V10,U100,V100
4,20120730 0:00,0.279615626969125,-3.60263288901701,0.789131264614331,-4.83326406234253,1.14485452663125
4,20120730 1:00,0.275047258979206,-4.15815418103063,1.20935724901152,-5.43212637781175,1.64421790055767
4,20120730 2:00,0.235979836168871,-3.86347972730226,1.59041512346282,-4.96308033997472,2.10097664782469
4,20120730 3:00,0.216761184625079,-3.36897259770822,1.97710162235209,-4.28979872370778,2.54885966457681
4,20120730 4:00,0.18635790800252,-2.85101750089352,1.9754130350207,-3.58991327457924,2.51335674251719
4,20120730 5:00,0.171707624448645,-2.55494316852511,2.08798552378031,-3.21336671715335,2.65332018525223
4,20120730 6:00,0.149810964083176,-2.44995227052213,2.29286745332281,-3.12209510595121,2.96192250777045
4,20120730 7:00,0.140516698172653,-2.43910321106182,2.37842254478011,-3.30586619756449,3.28008330930473
4,20120730 8:00,0.26386263390044,-1.82000688250425,1.58366077413724,-3.91898222259055,3.45554967409939
4,20120730 9:00,0.312066792690611,-1.88615114824613,1.43281363919936,-4.36265229677497,3.41185377002601
4,20120730 10:00,0.392722117202268,-1.93899656690763,1.48684843380397,-4.6364671303814,3.59892685934016
4,20120730 11:00,0.422810333963454,-2.3113642851582,1.68497601402089,-5.18982685390291,3.75049702659468
4,20120730 12:00,0.587429111531191,-2.51714644524404,1.6236240076469,-5.50948213797859,3.54772072175417
4,20120730 13:00,0.450850661625709,-2.51049702170385,1.54988902750935,-5.45995807988235,3.31968272237123
4,20120730 14:00,0.370037807183365,-2.60883849616664,1.51611728088147,-5.40879686284079,3.02814911238167
4,20120730 15:00,0.275992438563327,-2.48844893312323,1.34782141018585,-5.44031217253839,2.82810380154574
4,20120730 16:00,0.164618777567738,-2.45555178508229,1.1294307819922,-5.34617553318192,2.41982019786012
4,20120730 17:00,0.0617517328292376,-2.36140994653962,0.909914428910948,-5.25490392197978,1.98490940262979
4,20120730 18:00,0.137208569628229,-2.32046349631846,0.63523755633749,-5.38833237602417,1.40730417065983
4,20120730 19:00,0.225897920604915,-2.38800764070037,0.371255070196195,-5.49761273562494,0.797609759135992
4,20120730 20:00,0.19833018273472,-2.35196076571935,0.143295780457976,-5.51480290455091,0.295106862292155
4,20120730 21:00,0.299464398235665,-2.19797411531498,0.11008689627389,-5.34003618713694,0.145584940541068
4,20120730 22:00,0.236294896030246,-2.56964189424553,0.176504664642062,-5.60812096443471,0.187915347612152
4,20120730 23:00,0.177851291745432,-3.42181801636972,0.0538006518940832,-5.51193787639658,0.0752618449229763
4,20120731 0:00,0.105229993698803,-4.65756088586481,-0.461781346624949,-6.2065025589528,-0.601341919713223
4,20120731 1:00,0.0745116572148709,-2.52561958368812,0.448396751223706,-3.14666879011376,0.559082891598612
4,20120731 2:00,0.0206364209199749,-2.26478285219974,0.687363878704483,-2.7961382888535,0.87890679621659
4,20120731 3:00,0.00189035916824197,-1.64424904778234,0.933909244900295,-2.00132637890678,1.15740156803105
4,20120731 4:00,0,-1.32834678409086,1.19510587261184,-1.60862679478814,1.47341047577486
4,20120731 5:00,0.00015752993068683,-1.64263894450155,1.49318326206989,-2.01262166895813,1.8453726710065
4,20120731 6:00,0.00330812854442344,-2.0355041450149,1.59675252450871,-2.52316877927919,2.01005336940821
4,20120731 7:00,0.00267800882167612,-2.58454936376512,1.46084944355241,-3.38838799721267,1.95473591473273
4,20120731 8:00,0.0612791430371771,-2.06513004538148,0.497402694914267,-4.58041760729857,1.27566647113034
4,20120731 9:00,0.0863264020163832,-2.46121545245642,0.145267202622298,-5.59887626026205,0.506944600984945
4,20120731 10:00,0.126496534341525,-2.51402684006641,0.117985543248171,-5.83344178366177,0.370876379139523
4,20120731 11:00,0.148393194706994,-2.50243409644471,0.186694907597823,-5.87598737618852,0.440182155686958
4,20120731 12:00,0.0978260869565217,-2.31372999193584,0.00532239435131399,-5.65234063317178,-0.0379641192091046
4,20120731 13:00,0.184310018903592,-2.32725485949449,-0.229097789900442,-5.57892124783799,-0.692236083129382
4,20120731 14:00,0.196912413358539,-2.55170325683696,-0.398345121202895,-5.85640887343285,-1.17801235177379
4,20120731 15:00,0.1028670447385,-2.53077191418666,-0.473622292438911,-5.80708610687528,-1.45205629390172
4,20120731 16:00,0.0935727788279773,-2.46797788623575,-0.507976974613737,-5.63238562074772,-1.68222777197668
4,20120731 17:00,0.0915248897290486,-2.42031882912429,-0.623671418996608,-5.46107372163556,-2.01413250002953
4,20120731 18:00,0.134057971014493,-2.14080489957873,-0.747954533923186,-4.91099309613478,-2.38291553119937
4,20120731 19:00,0.0363894139886578,-1.94308421669742,-0.947009604171444,-4.37145474134858,-2.87059929828086
4,20120731 20:00,0,-1.63555449006606,-1.13798121979033,-3.44712350547969,-3.30614477474868
4,20120731 21:00,0.010239445494644,-1.59433584607777,-1.47698109830957,-2.72347192285648,-3.68828029497811
4,20120731 22:00,0.015752993068683,-1.46745970755133,-1.31278592615048,-2.46857487736433,-3.760129402775
4,20120731 23:00,0.0311909262759924,-2.05450336372825,-1.75990201033755,-2.43619504588379,-3.57764538562716
4,20120801 0:00,0.0625393824826716,-1.96079535278613,-2.20398679903862,-2.46029166466,-3.07215829979954
4,20120801 1:00,0.0200063011972274,-0.831768969131165,-2.37628515869088,-0.95516804678292,-3.02478789523558
4,20120801 2:00,0.0135475740390674,-0.158904330074445,-2.48457732207972,-0.113871935553267,-3.10824216250914
4,20120801 3:00,0.00252047889098928,0.511107676702226,-2.3219144044583,0.684804425450503,-2.88882928762435
4,20120801 4:00,0.00378071833648393,0.879810398898647,-2.22395717782441,1.12121290953428,-2.76889832074778
4,20120801 5:00,0.00378071833648393,0.764278791556635,-2.04421914730352,0.964496536307855,-2.56053899119724
4,20120801 6:00,0,0.497201094336983,-2.07836937310249,0.655059391438689,-2.62796561773614
4,20120801 7:00,0.000472589792060492,0.122079949510449,-2.23249473427416,0.313213478168593,-3.44869135880393
4,20120801 8:00,0.0184310018903592,0.391297120940139,-2.43425067353386,1.27970510568677,-4.03729264785254
4,20120801 9:00,0.00456836798991809,-0.166392489809575,-2.71419265607016,1.00356464068158,-4.01629091171747
4,20120801 10:00,0.011184625078765,0.12671547696553,-2.47379304024846,1.62332684188295,-4.37110971694678
4,20120801 11:00,0.08648393194707,-0.00414902888174939,-2.39695503220078,1.70057513916736,-4.93539320626005
4,20120801 12:00,0.230781348456206,-0.298683311796879,-2.26439823469162,1.22865019656202,-5.67598074365455
4,20120801 13:00,0.339634530560807,-0.278714885836531,-2.48367863192711,1.23797326692393,-6.26513470996987
4,20120801 14:00,0.303875236294896,-0.219879345060507,-2.54613759753312,1.28814026458565,-6.38064425871275
4,20120801 15:00,0.300882167611847,0.250804981147692,-2.55287777367766,2.06195510462432,-6.18333847449645
4,20120801 16:00,0.501260239445495,0.639832708339467,-2.65038565523524,2.77494800944481,-6.28613644610494
4,20120801 17:00,0.504095778197858,1.34336314440672,-2.87910229907309,3.73921985830539,-6.57242327026192
4,20120801 18:00,0.565689981096408,2.14673571027571,-3.27812072682948,4.69550050399862,-6.73988448207575
4,20120801 19:00,0.579237555135476,2.49653974361681,-3.71084003530854,4.92502561719426,-7.08475509650424
4,20120801 20:00,0.704946439823567,2.75256349075127,-3.93101912269664,5.2793022909469,-7.31080009858957
4,20120801 21:00,0.797889098928796,2.74721480522617,-4.13816720287197,5.21492870987656,-7.52468620080724
4,20120801 22:00,0.890044108380592,2.6398845156893,-4.28645107805171,5.08262990188372,-7.72862411222408
4,20120801 23:00,0.859640831758034,2.80890297828225,-4.72815728805682,4.78162791591342,-7.67501441735299
4,20120802 0:00,0.719124133585382,3.07847672874694,-5.00270712967749,4.70304775143445,-7.36551514799409
4,20120802 1:00,0.796313799621928,3.19370178929446,-4.8192422753544,4.60529931036565,-6.71444573909635
4,20120802 2:00,0.880277252678009,3.95061940112016,-4.49962714198177,5.39193578875543,-6.10945409598665
4,20120802 3:00,0.884845620667926,4.24886753473507,-4.05465646279285,5.7031682108344,-5.37890770183828
4,20120802 4:00,0.692594517958412,4.1630082235429,-4.1733706551884,5.59957822191065,-5.55863325272024
4,20120802 5:00,0.879332073093888,4.17166946984737,-4.04427934807296,5.65091076106483,-5.448266576404
4,20120802 6:00,0.780403276622558,4.52791029610962,-3.64455288906277,6.28401207729976,-5.11919162408491
4,20120802 7:00,0.497164461247637,4.21346939766461,-2.65789682149556,6.61929217537889,-4.26865943962943
4,20120802 8:00,0.381064902331442,3.44374820434534,-2.08508008895759,6.71687024530261,-4.15171126426681
4,20120802 9:00,0.350189035916824,3.52621833220098,-2.22371834161533,7.15943997476705,-4.35776281133429
4,20120802 10:00,0.534499054820416,3.60529927672008,-2.57197431161487,7.30742567322956,-4.81391132216429
4,20120802 11:00,0.927693761814745,4.0127544289566,-2.52797534520253,7.78005499769421,-4.89592692566535
4,20120802 12:00,0.868620037807183,4.5648147368852,-0.389874628316244,8.74889886731596,-0.736419528352127
4,20120802 13:00,0.965028355387524,3.22495759117582,0.289203758953405,6.88705379853449,1.16360861942252
4,20120802 14:00,0.839634530560807,3.24039720415336,0.321165272290668,7.06972364507416,1.057798365523
4,20120802 15:00,0.56112161310649,3.3959230617076,0.291694266486178,7.11365689930521,0.956544534040207
4,20120802 16:00,0.468966603654694,3.12365866700611,0.361428477403844,6.5383624965322,1.10336258969026
4,20120802 17:00,0.201008191556395,2.6103856794845,0.17381024326822,5.60327786437221,0.900348657567256
4,20120802 18:00,0.00661625708884688,2.43829048117388,-0.168219457899378,5.13111099521526,0.41686161223691
4,20120802 19:00,0.0850661625708885,2.86382127787191,-0.262858744144782,5.25921111544687,0.188534222243206
4,20120802 20:00,0.137208569628229,3.22985307821748,-0.196860294526277,5.49413841175611,0.142969998075949
4,20120802 21:00,0.151071203528671,3.31759526904106,-0.236293330461861,5.66108477783413,-0.0843448536029263
4,20120802 22:00,0.0444234404536862,3.62563437673928,-0.348366169436681,5.6837450879112,-0.350136161245264
4,20120802 23:00,0.0630119722747321,4.10237949941159,-0.77299770377461,5.81970694837363,-0.771352100213691
4,20120803 0:00,0.026937618147448,4.50004367756479,-0.863901228720852,5.84097989252762,-1.16674831215401
4,20120803 1:00,0.0236294896030246,4.34478270838182,-0.857408070450396,5.68661662943714,-1.13900770876268
4,20120803 2:00,0.22117202268431,5.03215801843004,-0.910857182446384,6.55750178503477,-1.23545184492048
4,20120803 3:00,0.454001260239446,5.54281311539549,-0.893663761804318,7.24576615264913,-1.22036816485789
4,20120803 4:00,0.751890359168242,5.8736271125129,-1.01327016627087,7.73030034012086,-1.3730332903399
4,20120803 5:00,0.849086326402017,5.8389072472494,-0.812555668775441,7.75042790008676,-1.11341116077767
4,20120803 6:00,0.723219911783238,5.6844233523691,-0.66790667337371,7.68513605922177,-0.926464944244306
4,20120803 7:00,0.624448645242596,4.9685699505879,-0.630155901963956,7.21582027074864,-0.956175223155476
4,20120803 8:00,0.352236925015752,3.32308240360527,-0.836103179654792,6.64930309512313,-1.57689151179193
4,20120803 9:00,0.0987712665406427,3.01294428130769,-1.15418146153302,6.78725051830404,-2.13315934925185
4,20120803 10:00,0.0283553875236295,3.29694497694623,-1.07045697840643,7.36162235147722,-1.80543211880094
4,20120803 11:00,0.0464713295526149,3.62385786560707,-0.7871393078263,7.81424699266156,-1.17191755617198
4,20120803 12:00,0.145715185885318,4.14738662047921,-0.674634533624953,8.48287471640674,-0.938806137022792
4,20120803 13:00,0.529615626969125,4.96466884213132,-0.614457561377722,9.43917927283525,-0.92783618788636
4,20120803 14:00,0.790170132325142,5.59781874463317,-0.753126236556125,10.1868444881538,-1.16414717553367
4,20120803 15:00,0.821361058601134,5.60093963139843,-1.17025357213321,10.2334815173431,-1.80497503758692
4,20120803 16:00,0.818525519848771,5.65321448471651,-1.40871884103839,10.2393725105039,-2.25062922125448
4,20120803 17:00,0.767485822306238,5.38676877713255,-0.553906819116532,9.77987504396533,-0.969887659576017
4,20120803 18:00,0.475582860743541,4.76103098069819,-0.622680501684797,8.88984416059526,-0.961660197723693
4,20120803 19:00,0.462665406427221,4.22774945468462,-1.40273852081506,8.27472629139356,-2.25520003339466
4,20120803 20:00,0.41902961562697,3.90863878293692,-1.46366303309021,7.81228332827464,-2.63046371010344
4,20120803 21:00,0.298676748582231,3.67886349484476,-1.29883045693475,7.4033502196992,-2.48374064040366
4,20120803 22:00,0.152488972904852,3.59264899795449,-1.46926958329958,7.07738193147101,-2.71913746562294
4,20120803 23:00,0.101291745431632,3.94218831566346,-2.01646888373403,6.56633827477589,-3.14513715708772
4,20120804 0:00,0.212192816635161,4.45791485362245,-2.29791770424438,6.29338892499445,-3.19952982155586
4,20120804 1:00,0.399023314429741,4.75424435946625,-2.27538975391158,6.36867311252474,-3.04191484320757
4,20120804 2:00,0.580655324511658,5.368107113403,-2.09298516056185,7.12726384790512,-2.7888789314099
4,20120804 3:00,0.649338374291115,5.87744837682007,-1.86659648087246,7.82130431622476,-2.47806737801783
4,20120804 4:00,0.680686830497794,6.04709479604817,-1.7480119343685,8.08751161914189,-2.32827867758792
4,20120804 5:00,0.817422810333964,6.13272201712775,-1.82476847719652,8.28916865499828,-2.49144136912765
4,20120804 6:00,0.932577189666036,5.88669450867373,-2.20035807721453,8.14855915853266,-3.09969048480197
4,20120804 7:00,0.912728418399495,4.53635725230599,-2.73937874314164,6.98865591010805,-4.16372521749874
4,20120804 8:00,0.796313799621928,3.31425982469125,-2.62079419663768,6.50177676398331,-4.64893361496277
4,20120804 9:00,0.687933207309389,3.08793059714286,-2.36292671005815,6.79150238125589,-4.35042613339173
4,20120804 10:00,0.739918084436044,3.07466440796152,-2.22364376998258,6.83953978930109,-4.19742767509547
4,20120804 11:00,0.815689981096408,3.19285409339531,-2.26547177365852,7.0962396885426,-4.388943227788
4,20120804 12:00,0.874133585381223,3.78500853776259,-2.23701148249757,7.83631600623889,-4.15677074212163
4,20120804 13:00,0.96723377441714,4.04711627552733,-1.80751981588685,8.32970021803641,-3.32116377758048
4,20120804 14:00,0.96518588531821,4.36470080441405,-1.69971568270143,8.78705637380004,-2.96274081583748
4,20120804 15:00,0.935570258349087,4.79042487541537,-1.88600122484584,9.33148033164559,-3.14302221599776
4,20120804 16:00,0.969281663516068,5.71182201491965,-1.18441192607511,10.3422674592632,-1.93133862144865
4,20120804 17:00,0.997794580970384,5.60328046707229,0.117430786272052,9.92594325620488,0.321376441088349
4,20120804 18:00,0.998109640831758,5.74157043914448,-0.0654050236104247,10.1356065267355,0.0715502871570311
4,20120804 19:00,0.992596093257718,6.58015439769854,-0.513007784596298,11.1158698846577,-0.668833860682249
4,20120804 20:00,0.98503465658475,6.47201485558395,-0.160703877346338,10.9212183041413,-0.163831956375688
4,20120804 21:00,0.994959042218021,6.5857824779573,-0.128793853923453,11.054822345267,-0.0306270049219447
4,20120804 22:00,0.998109640831758,6.96205984382815,-0.349145502154456,11.3910842015833,-0.411518271729436
4,20120804 23:00,0.998109640831758,8.28264867597106,-0.209431345546149,11.895977375725,-0.217862880459335
4,20120805 0:00,0.999684940138626,9.78414008785956,0.843599427409057,13.4912196345592,1.27574444668465
4,20120805 1:00,0.981884057971015,10.1409045369851,1.45882364520203,14.1562232687853,2.14831102374796
4,20120805 2:00,0.992596093257718,10.2417415700507,1.90814839029655,14.0987727605132,2.64612683882716
4,20120805 3:00,0.991020793950851,9.47661171610264,1.77794892008679,13.1226051498736,2.54831039796949
4,20120805 4:00,0.994959042218021,10.069702815164,3.45051134508907,13.8326345085179,4.69736089324125
4,20120805 5:00,0.991178323881537,9.29726035194781,3.70590261357744,12.9443612652347,5.19983463407558
4,20120805 6:00,0.987555135475741,8.86966514684905,3.12182596924486,12.4572595198853,4.57217913857221
4,20120805 7:00,0.944706994328923,7.03304559803601,2.86871091527064,10.234857806729,4.41322742217849
4,20120805 8:00,0.964240705734089,5.87880795618977,2.50132989268576,9.16932273877727,4.26417379801443
4,20120805 9:00,0.926433522369249,5.57629685699298,2.55960098424817,9.01170211351806,4.50987938159738
4,20120805 10:00,0.856175173282924,5.12984281746593,2.30967263059378,8.73328811189197,4.2915391118258
4,20120805 11:00,0.903434152488974,4.90238218181033,2.19039899005197,8.41362759150647,4.20303852247839
4,20120805 12:00,0.492911153119093,4.91469815531453,2.12165731172444,8.27761228559742,4.03826439889077
4,20120805 13:00,0.709987397605545,4.70340223488319,1.99783124215432,7.89853713699894,3.7867364081139
4,20120805 14:00,0.847038437303087,4.47902059260364,1.91315606222769,7.35693106328894,3.62138004380689
4,20120805 15:00,0.639413988657845,4.66837868523063,1.71967782852438,6.97343664482338,3.32036159188181
4,20120805 16:00,0.434625078764966,4.44630628798312,1.51026609322197,6.71220869268038,2.99605351118108
4,20120805 17:00,0.387996219281664,4.36971632775391,1.69054228274318,6.43428572103953,3.14918282038089
